timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 16:49:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:49:57,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
