timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 17:45:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:34,Patience,0.7126,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:34,Patience,0.7063,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:35,Patience,0.7002,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:35,Patience,0.7464,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:35,Patience,0.7002,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:35,Patience,0.7345,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:35,Patience,0.7328,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:36,Patience,0.7520,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:36,Patience,0.7331,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:36,Patience,0.7271,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:36,Patience,0.7060,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:36,Patience,0.4521,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:37,Patience,0.7209,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:37,Patience,0.5769,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:37,Patience,0.7162,CENTERED,CENTERED,1
2026-06-12 17:45:37,Patience,0.7026,CENTERED,CENTERED,1
2026-06-12 17:45:37,Patience,0.7329,CENTERED,CENTERED,1
2026-06-12 17:45:38,Patience,0.6933,CENTERED,CENTERED,1
2026-06-12 17:45:38,Patience,0.6281,CENTERED,CENTERED,1
2026-06-12 17:45:38,Patience,0.7423,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:38,Patience,0.6742,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:39,Patience,0.5436,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:39,Patience,0.6973,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:39,Patience,0.6651,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:39,Patience,0.6943,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:39,Patience,0.6711,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:40,Patience,0.0000,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:40,Patience,0.7165,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:40,Patience,0.6389,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:40,Patience,0.7222,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:41,Patience,0.7156,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:41,Patience,0.7131,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:41,Patience,0.6405,CENTERED,CENTERED,1
2026-06-12 17:45:41,Patience,0.7032,CENTERED,CENTERED,1
2026-06-12 17:45:42,Patience,0.7343,CENTERED,CENTERED,1
2026-06-12 17:45:42,Patience,0.7222,CENTERED,CENTERED,1
2026-06-12 17:45:42,Patience,0.7356,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:42,Patience,0.7552,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:42,Patience,0.6698,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:43,Patience,0.6230,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:43,Patience,0.5323,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:43,Patience,0.5116,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:43,Patience,0.0000,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:44,Patience,0.7249,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:44,Patience,0.7093,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:44,Patience,0.6952,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:44,Patience,0.7111,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:44,Patience,0.7181,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:45,Patience,0.7085,CENTERED,CENTERED,1
2026-06-12 17:45:45,Patience,0.7250,CENTERED,CENTERED,1
2026-06-12 17:45:45,Patience,0.7321,CENTERED,CENTERED,1
2026-06-12 17:45:45,Patience,0.7348,CENTERED,CENTERED,1
2026-06-12 17:45:46,Patience,0.7190,CENTERED,CENTERED,1
2026-06-12 17:45:46,Patience,0.7295,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:46,Patience,0.7255,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:46,Patience,0.7344,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:46,Patience,0.7191,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:47,Patience,0.7172,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:47,Patience,0.7156,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:47,Patience,0.7275,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:47,Patience,0.7179,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:47,Patience,0.7323,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:48,Patience,0.7285,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:48,Patience,0.7086,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:48,Patience,0.7003,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:48,Patience,0.7180,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:49,Patience,0.7254,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:49,Patience,0.7036,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:49,Patience,0.6903,CENTERED,CENTERED,1
2026-06-12 17:45:49,Patience,0.7243,CENTERED,CENTERED,1
2026-06-12 17:45:49,Patience,0.7212,CENTERED,CENTERED,1
2026-06-12 17:45:50,Patience,0.6390,CENTERED,CENTERED,1
2026-06-12 17:45:50,Patience,0.5854,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:50,Patience,0.5572,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:50,Patience,0.5667,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:52,Patience,0.5952,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:52,Patience,0.5933,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:45:52,Patience,0.6359,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:53,Patience,0.6488,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:53,Patience,0.6577,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:53,Patience,0.6913,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:53,Patience,0.7046,CENTERED,CENTERED,1
2026-06-12 17:45:53,Patience,0.7323,CENTERED,CENTERED,1
2026-06-12 17:45:54,Patience,0.7445,CENTERED,CENTERED,1
2026-06-12 17:45:54,Patience,0.7302,CENTERED,CENTERED,1
2026-06-12 17:45:54,Patience,0.7396,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:54,Patience,0.6975,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:55,Patience,0.5723,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:55,Patience,0.5180,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:55,Patience,0.5307,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:55,Patience,0.5253,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:55,Patience,0.6632,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:56,Patience,0.7264,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:56,Patience,0.7406,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:56,Patience,0.7208,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:56,Patience,0.7153,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:57,Patience,0.6998,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:57,Patience,0.7339,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:45:57,Patience,0.6919,CENTERED,CENTERED,1
2026-06-12 17:45:57,Patience,0.7302,CENTERED,CENTERED,1
2026-06-12 17:45:57,Patience,0.7284,CENTERED,CENTERED,1
2026-06-12 17:45:58,Patience,0.6099,CENTERED,CENTERED,1
2026-06-12 17:45:58,Patience,0.7400,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:58,Patience,0.6753,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:58,Patience,0.6711,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:58,Patience,0.6887,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:59,Patience,0.6850,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:59,Patience,0.6865,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:59,Patience,0.4743,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:45:59,Patience,0.7259,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:00,Patience,0.6784,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:00,Patience,0.7365,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:00,Patience,0.7024,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:00,Patience,0.6962,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:00,Patience,0.7014,CENTERED,CENTERED,1
2026-06-12 17:46:01,Patience,0.7194,CENTERED,CENTERED,1
2026-06-12 17:46:01,Patience,0.7347,CENTERED,CENTERED,1
2026-06-12 17:46:01,Patience,0.7312,CENTERED,CENTERED,1
2026-06-12 17:46:01,Patience,0.7391,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:02,Patience,0.7403,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:02,Patience,0.7085,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:02,Patience,0.6946,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:02,Patience,0.6723,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:02,Patience,0.6390,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:03,Patience,0.6294,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:03,Patience,0.5829,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:03,Patience,0.6483,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:03,Patience,0.6335,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:03,Patience,0.6386,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:04,Patience,0.7004,CENTERED,CENTERED,1
2026-06-12 17:46:04,Patience,0.7324,CENTERED,CENTERED,1
2026-06-12 17:46:04,Patience,0.7277,CENTERED,CENTERED,1
2026-06-12 17:46:04,Patience,0.7183,CENTERED,CENTERED,1
2026-06-12 17:46:05,Patience,0.7228,CENTERED,CENTERED,1
2026-06-12 17:46:05,Patience,0.7099,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:05,Patience,0.6527,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:05,Patience,0.6982,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:05,Patience,0.6802,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:06,Patience,0.6806,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:06,Patience,0.7034,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:06,Patience,0.7536,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:06,Patience,0.7807,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:07,Patience,0.4705,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:07,Patience,0.7391,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:07,Patience,0.6151,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:46:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
