timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 18:04:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:33,Patience,0.5060,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:33,Patience,0.4856,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:34,Patience,0.5911,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:34,Patience,0.6554,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:34,Patience,0.6748,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:35,Patience,0.6694,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:35,Patience,0.6868,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:35,Patience,0.7217,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:35,Patience,0.7330,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:35,Patience,0.7353,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:36,Patience,0.7558,CENTERED,CENTERED,1
2026-06-12 18:04:36,Patience,0.7368,CENTERED,CENTERED,1
2026-06-12 18:04:36,Patience,0.7296,CENTERED,CENTERED,1
2026-06-12 18:04:36,Patience,0.7081,CENTERED,CENTERED,1
2026-06-12 18:04:37,Patience,0.6592,CENTERED,CENTERED,1
2026-06-12 18:04:37,Patience,0.6657,CENTERED,CENTERED,1
2026-06-12 18:04:37,Patience,0.0000,CENTERED,CENTERED,1
2026-06-12 18:04:37,Patience,0.6395,CENTERED,CENTERED,1
2026-06-12 18:04:38,Patience,0.6305,CENTERED,CENTERED,1
2026-06-12 18:04:38,Patience,0.6187,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:38,Patience,0.6366,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:38,Patience,0.6204,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:39,Patience,0.6299,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:39,Patience,0.6358,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:39,Patience,0.6356,CENTERED,CENTERED,1
2026-06-12 18:04:39,Patience,0.6215,CENTERED,CENTERED,1
2026-06-12 18:04:40,Patience,0.5760,CENTERED,CENTERED,1
2026-06-12 18:04:40,Patience,0.5551,CENTERED,CENTERED,1
2026-06-12 18:04:41,Patience,0.5695,CENTERED,CENTERED,1
2026-06-12 18:04:41,Patience,0.4313,CENTERED,CENTERED,1
2026-06-12 18:04:41,Patience,0.0000,CENTERED,CENTERED,1
2026-06-12 18:04:41,Patience,0.4866,CENTERED,CENTERED,1
2026-06-12 18:04:42,Patience,0.0000,CENTERED,CENTERED,1
2026-06-12 18:04:42,Patience,0.0000,CENTERED,CENTERED,1
2026-06-12 18:04:42,Patience,0.4191,CENTERED,CENTERED,1
2026-06-12 18:04:42,Patience,0.4334,CENTERED,CENTERED,1
2026-06-12 18:04:43,Patience,0.4379,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:43,Patience,0.4093,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:43,Patience,0.4299,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:43,Patience,0.4203,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:43,Patience,0.4391,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:44,Patience,0.4912,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:44,Patience,0.4769,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:44,Patience,0.5820,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:44,Patience,0.5717,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:45,Patience,0.5835,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:45,Patience,0.5819,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:45,Patience,0.5808,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:45,Patience,0.5773,CENTERED,CENTERED,1
2026-06-12 18:04:45,Patience,0.5509,CENTERED,CENTERED,1
2026-06-12 18:04:46,Patience,0.5829,CENTERED,CENTERED,1
2026-06-12 18:04:46,Patience,0.5801,CENTERED,CENTERED,1
2026-06-12 18:04:46,Patience,0.5856,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:46,Patience,0.5535,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:47,Patience,0.4824,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:47,Patience,0.4408,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:47,Patience,0.4744,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:47,Patience,0.4448,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:47,Patience,0.4822,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:48,Patience,0.0000,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:48,Patience,0.4493,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:48,Patience,0.5751,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:48,Patience,0.5730,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:49,Patience,0.5345,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:49,Patience,0.5598,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:49,Patience,0.5524,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:49,Patience,0.5791,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:04:49,Patience,0.5737,CENTERED,CENTERED,1
2026-06-12 18:04:50,Patience,0.5625,CENTERED,CENTERED,1
2026-06-12 18:04:50,Patience,0.5885,CENTERED,CENTERED,1
2026-06-12 18:04:50,Patience,0.5842,CENTERED,CENTERED,1
2026-06-12 18:04:50,Patience,0.5543,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:51,Patience,0.5571,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:51,Patience,0.5624,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:51,Patience,0.5774,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:51,Patience,0.5853,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:51,Patience,0.5856,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:52,Patience,0.5835,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:52,Patience,0.5980,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:52,Patience,0.6000,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:52,Patience,0.5990,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:53,Patience,0.5804,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:53,Patience,0.5738,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:53,Patience,0.5708,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:53,Patience,0.5643,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:53,Patience,0.5920,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:54,Patience,0.5675,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:54,Patience,0.5691,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 18:04:54,Patience,0.5407,CENTERED,CENTERED,1
2026-06-12 18:04:54,Patience,0.5741,CENTERED,CENTERED,1
2026-06-12 18:04:55,Patience,0.5595,CENTERED,CENTERED,1
2026-06-12 18:04:55,Patience,0.5913,CENTERED,CENTERED,1
2026-06-12 18:04:55,Patience,0.5757,CENTERED,CENTERED,1
2026-06-12 18:04:55,Patience,0.5744,CENTERED,CENTERED,1
2026-06-12 18:04:55,Patience,0.5683,CENTERED,CENTERED,1
2026-06-12 18:04:56,Patience,0.5721,CENTERED,CENTERED,1
2026-06-12 18:04:56,Patience,0.5744,CENTERED,CENTERED,1
2026-06-12 18:04:56,Patience,0.5644,CENTERED,CENTERED,1
2026-06-12 18:04:56,Patience,0.5677,CENTERED,CENTERED,1
2026-06-12 18:04:57,Patience,0.5573,CENTERED,CENTERED,1
2026-06-12 18:04:57,Patience,0.5690,CENTERED,CENTERED,1
2026-06-12 18:04:57,Patience,0.5637,CENTERED,CENTERED,1
2026-06-12 18:04:57,Patience,0.5599,CENTERED,CENTERED,1
2026-06-12 18:04:57,Patience,0.5499,CENTERED,CENTERED,1
2026-06-12 18:04:58,Patience,0.5749,CENTERED,CENTERED,1
2026-06-12 18:04:58,Patience,0.5515,CENTERED,CENTERED,1
2026-06-12 18:04:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:04:59,Patience,0.5591,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:00,Patience,0.5594,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:00,Patience,0.4793,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:05:00,Patience,0.5018,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:05:00,Patience,0.5806,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:05:01,Patience,0.5395,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:05:01,Patience,0.0000,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 18:05:01,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:01,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:01,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:01,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.5032,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:02,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:03,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:04,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:06,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:07,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
