timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 17:42:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:42:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:42:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:42:29,Patience,0.5188,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:29,Patience,0.4898,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:30,Patience,0.6252,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:30,Patience,0.7134,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:30,Patience,0.6832,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:30,Patience,0.7551,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:31,Patience,0.6950,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:31,Patience,0.6557,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:31,Patience,0.7009,CENTERED,CENTERED,1
2026-06-12 17:42:31,Patience,0.6474,CENTERED,CENTERED,1
2026-06-12 17:42:32,Patience,0.6970,CENTERED,CENTERED,1
2026-06-12 17:42:32,Patience,0.6223,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:32,Patience,0.4827,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:32,Patience,0.6133,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:32,Patience,0.5498,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:33,Patience,0.6100,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:33,Patience,0.5740,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:33,Patience,0.6132,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:33,Patience,0.6402,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:33,Patience,0.7020,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:34,Patience,0.5005,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:34,Patience,0.6221,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:34,Patience,0.7194,CENTERED,CENTERED,1
2026-06-12 17:42:34,Patience,0.7384,CENTERED,CENTERED,1
2026-06-12 17:42:35,Patience,0.7227,CENTERED,CENTERED,1
2026-06-12 17:42:35,Patience,0.7222,CENTERED,CENTERED,1
2026-06-12 17:42:35,Patience,0.7406,CENTERED,CENTERED,1
2026-06-12 17:42:35,Patience,0.7380,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:35,Patience,0.7171,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:36,Patience,0.7487,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:36,Patience,0.6920,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:36,Patience,0.7342,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:36,Patience,0.7044,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:37,Patience,0.7269,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:37,Patience,0.7039,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:37,Patience,0.7181,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:37,Patience,0.7008,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:42:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:42:38,Patience,0.7265,CENTERED,CENTERED,1
2026-06-12 17:42:38,Patience,0.6869,CENTERED,CENTERED,1
2026-06-12 17:42:38,Patience,0.4771,CENTERED,CENTERED,1
2026-06-12 17:42:39,Patience,0.7043,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:39,Patience,0.6974,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:39,Patience,0.6215,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:39,Patience,0.6914,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:40,Patience,0.7003,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:40,Patience,0.6137,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:40,Patience,0.7065,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:40,Patience,0.6812,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:41,Patience,0.6946,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:42:41,Patience,0.7145,MOVE_LEFT,MOVED_LEFT,1
